MAV_CH1,RMS_CH1,WL_CH1,ZC_CH1,SSC_CH1,MAV_CH2,RMS_CH2,WL_CH2,ZC_CH2,SSC_CH2,MAV_CH3,RMS_CH3,WL_CH3,ZC_CH3,SSC_CH3,MAV_CH4,RMS_CH4,WL_CH4,ZC_CH4,SSC_CH4,MAV_CH5,RMS_CH5,WL_CH5,ZC_CH5,SSC_CH5,MAV_CH6,RMS_CH6,WL_CH6,ZC_CH6,SSC_CH6,MAV_CH7,RMS_CH7,WL_CH7,ZC_CH7,SSC_CH7,MAV_CH8,RMS_CH8,WL_CH8,ZC_CH8,SSC_CH8,Label,SessionID
195.785,245.6996845744821,31112,0.37,0.53,266.51,329.5140816414376,37873,0.36,0.56,277.975,354.3371064396163,41333,0.39,0.545,386.57,505.7096400109454,56079,0.36,0.535,349.585,451.4740468731287,47559,0.35,0.485,429.765,546.4962991640474,63802,0.35,0.54,209.69,271.6927492591586,27721,0.295,0.48,132.39,167.75684784830693,21222,0.435,0.535,0,liad_olier_personal_3_20250306_215208
171.31,209.3927171608411,26104,0.41,0.535,222.165,272.2958042276818,33903,0.365,0.55,234.35,288.7096465309048,35505,0.355,0.53,329.345,424.5568572052511,55793,0.33,0.47,303.975,368.83792511074563,44359,0.375,0.56,411.065,526.0733931686718,66802,0.43,0.55,193.605,240.40344215505735,26375,0.31,0.495,136.665,167.95756904647078,22128,0.41,0.53,0,liad_olier_personal_3_20250306_215208
162.29,205.65881940728923,26638,0.355,0.51,200.165,260.13116883603163,34406,0.35,0.485,219.405,284.07682939655604,37275,0.315,0.485,403.88,554.865857662913,65443,0.295,0.47,310.775,392.97559084502944,45016,0.395,0.515,409.89,523.0529418710883,64785,0.4,0.575,211.225,275.41800050105655,25909,0.295,0.405,133.39,162.60811787853643,21064,0.365,0.495,0,liad_olier_personal_3_20250306_215208
155.245,191.51606982182983,23555,0.385,0.545,190.07,239.78490361154934,30642,0.415,0.575,198.13,252.81552563084412,32281,0.435,0.565,387.115,539.5993652701975,62794,0.38,0.505,275.155,352.74022311043575,45991,0.44,0.575,341.525,442.0729521244203,58552,0.415,0.585,155.965,201.0438385029494,23932,0.305,0.485,127.52,154.0046752537078,18200,0.385,0.545,0,liad_olier_personal_3_20250306_215208
178.57,225.25398997576048,27409,0.365,0.52,218.16,273.2366190685282,32383,0.415,0.585,219.28,271.7558647021256,32188,0.405,0.58,370.09,497.5057386603696,56813,0.38,0.53,274.265,341.2213870788289,42411,0.38,0.535,396.645,505.45398900394486,58567,0.385,0.55,212.49,265.61863639436143,27905,0.32,0.45,142.35,179.91172835588011,23319,0.39,0.51,0,liad_olier_personal_3_20250306_215208
193.568,241.87791962062184,36250,0.376,0.52,238.448,301.40611805336664,46082,0.42,0.52,228.08,291.0525175977696,47094,0.368,0.532,387.84,506.45104797996026,82621,0.384,0.468,288.416,368.72507915790055,58276,0.444,0.576,437.816,564.2331007659866,86824,0.344,0.54,202.244,262.97284270433704,35933,0.328,0.48,147.66,187.21962503968436,29400,0.376,0.512,0,liad_olier_personal_3_20250306_215208
396.2434988179669,564.6171216761271,128845,0.3900709219858156,0.5437352245862884,1021.822695035461,1895.3777538494098,297315,0.3475177304964539,0.524822695035461,1129.1394799054374,2042.8811215035848,330971,0.37825059101654845,0.5059101654846335,748.3451536643026,1040.6036823116965,250268,0.39243498817966904,0.5390070921985816,974.9905437352246,1415.4160996769065,338924,0.41134751773049644,0.5555555555555556,1683.2222222222222,2584.080251207545,568203,0.4231678486997636,0.5508274231678487,578.3498817966903,817.9813675937224,166869,0.2647754137115839,0.40189125295508277,362.9101654846336,543.0011450253286,112673,0.37115839243498816,0.49645390070921985,4,liad_olier_personal_3_20250306_215208
208.225,266.4825604049916,31464,0.38,0.58,254.365,333.746108591546,42372,0.365,0.555,282.67,376.8061570622221,47920,0.39,0.53,458.035,592.9166594050129,73294,0.41,0.55,599.33,792.4246714988119,97811,0.43,0.54,1074.94,1600.532414542111,185162,0.37,0.59,249.985,310.45241986494483,32899,0.32,0.48,170.88,212.05812882320734,25753,0.385,0.575,0,liad_olier_personal_3_20250306_215208
182.885,236.1525672102677,26653,0.385,0.54,218.37,284.4461987793122,32255,0.4,0.535,243.33,321.98176967027183,37361,0.42,0.565,366.195,473.5291807270171,54445,0.405,0.535,550.52,744.6921713030157,93374,0.42,0.535,928.035,1562.0628972611826,163860,0.42,0.57,216.6,287.11523818843193,30341,0.295,0.46,151.055,197.14592311280495,21697,0.41,0.55,0,liad_olier_personal_3_20250306_215208
175.225,218.85185628639297,30574,0.44,0.51,211.575,262.65287929128056,35379,0.445,0.51,228.255,284.3488086839823,37234,0.455,0.53,351.015,444.3824535239887,55513,0.405,0.5,482.475,638.2621914229293,76225,0.405,0.46,761.085,1132.5848864433958,114592,0.38,0.545,235.545,290.45491044222337,29957,0.255,0.395,148.235,181.78934237187832,22447,0.385,0.57,0,liad_olier_personal_3_20250306_215208
172.9,206.12666009034348,25836,0.375,0.515,200.555,241.89341661153162,30899,0.41,0.51,213.395,261.5480166240991,33511,0.41,0.545,328.635,420.0289692390276,53582,0.37,0.525,449.86,599.3679170592967,74217,0.44,0.505,535.18,764.8677859604234,94960,0.41,0.57,207.79,264.96407303632697,29212,0.31,0.425,142.56,176.71864644117213,23016,0.4,0.52,0,liad_olier_personal_3_20250306_215208
174.190625,215.42434141712027,40771,0.4,0.55,240.64375,315.24335837571584,52383,0.3375,0.50625,260.55625,339.26179050992465,59094,0.384375,0.53125,291.759375,379.25853236941157,71075,0.384375,0.54375,373.66875,519.5902291710266,93281,0.390625,0.55625,581.646875,814.2044717851899,144723,0.4,0.534375,204.24375,268.4831116662648,45835,0.31875,0.5,136.434375,174.16648823754815,35987,0.403125,0.534375,0,liad_olier_personal_3_20250306_215208
337.1195652173913,435.79122818755474,91477,0.33695652173913043,0.5054347826086957,470.1521739130435,623.2435580162025,127570,0.37771739130434784,0.5135869565217391,453.98097826086956,606.5132731799678,124605,0.358695652173913,0.5244565217391305,631.6032608695652,860.3813171318664,169383,0.33695652173913043,0.49728260869565216,898.5978260869565,1284.5994702291619,240027,0.32065217391304346,0.4483695652173913,1627.7771739130435,2280.593074561775,415819,0.3532608695652174,0.44021739130434784,459.5869565217391,616.5803264077142,117447,0.3070652173913043,0.44021739130434784,328.1141304347826,456.3367011129049,84701,0.36141304347826086,0.4945652173913043,3,liad_olier_personal_3_20250306_215208
183.755,226.26388355192705,27063,0.415,0.54,246.73,297.85133875811266,34622,0.405,0.555,243.17,290.54700136122557,33323,0.395,0.555,449.065,634.1457600583639,75492,0.36,0.47,296.825,380.59123085010776,47629,0.41,0.555,527.505,667.8178157252171,77968,0.385,0.52,204.975,256.89494934700446,29358,0.285,0.47,141.28,178.91137470826163,20905,0.405,0.56,0,liad_olier_personal_3_20250306_215208
171.89,217.68155640751928,28728,0.395,0.485,223.66,279.6576120902129,32564,0.425,0.535,239.45,296.3399905513935,33129,0.42,0.535,370.61,487.5181432521255,56925,0.395,0.52,271.87,339.83263527801444,40657,0.395,0.52,369.36,468.23081914799246,58702,0.41,0.565,186.89,250.8967317443573,27164,0.29,0.5,138.78,174.52822121364784,23890,0.405,0.52,0,liad_olier_personal_3_20250306_215208
159.28,199.41241185041616,26690,0.43,0.575,206.525,255.19330908156664,33525,0.4,0.535,214.665,259.942772548113,33227,0.425,0.505,346.255,454.51276659737516,54773,0.35,0.505,280.26,357.5642040249555,43321,0.39,0.555,388.765,517.09562461889,65962,0.37,0.49,187.2,232.3731481905773,25760,0.345,0.555,136.56,169.2317641579145,22650,0.44,0.565,0,liad_olier_personal_3_20250306_215208
170.655,214.9993372082807,25586,0.355,0.55,209.06,262.7242090101329,33738,0.39,0.55,221.445,276.8818249723156,34204,0.31,0.53,448.065,601.1838279594687,68265,0.325,0.505,254.575,323.000843652149,45218,0.4,0.575,353.605,442.6173460224983,57888,0.405,0.58,193.18,255.8539427095076,26346,0.3,0.515,140.2,177.47103989101996,21741,0.405,0.53,0,liad_olier_personal_3_20250306_215208
174.470737913486,223.78790281266907,54635,0.4223918575063613,0.549618320610687,235.02035623409668,295.6268408105624,73221,0.40966921119592875,0.549618320610687,249.2417302798982,307.2192692350416,72211,0.37404580152671757,0.5801526717557252,394.39694656488547,536.0647581555672,120726,0.3842239185750636,0.5063613231552163,299.0127226463104,381.667794480372,95853,0.3969465648854962,0.5572519083969466,489.30788804071244,634.6262108366751,140362,0.35368956743002544,0.5699745547073791,191.00508905852416,257.3631853243687,53102,0.3231552162849873,0.48091603053435117,133.9083969465649,173.22194502771796,41631,0.40458015267175573,0.539440203562341,0,liad_olier_personal_3_20250306_215208
337.2749244712991,461.35700929996875,91946,0.3867069486404834,0.5498489425981873,642.6797583081571,964.5586768505135,149269,0.3595166163141994,0.5105740181268882,722.8459214501511,1052.7113920369966,188521,0.36555891238670696,0.552870090634441,632.2175226586103,834.2082303605068,167590,0.40483383685800606,0.5468277945619335,878.0030211480363,1204.891589813132,248517,0.4169184290030212,0.5317220543806647,1504.5407854984894,2267.562684624376,374188,0.3957703927492447,0.5619335347432024,465.2084592145015,616.5463206920567,97193,0.2719033232628399,0.47129909365558914,305.1631419939577,422.68516205748807,79949,0.3776435045317221,0.5075528700906344,4,liad_olier_personal_3_20250306_215208
213.86,273.0696980626009,36551,0.435,0.595,291.655,366.2728013380191,48449,0.41,0.595,350.415,448.0676232445277,53247,0.395,0.57,419.275,552.3750854265605,72744,0.405,0.565,623.155,787.1095063585499,95648,0.38,0.57,1104.42,1614.6553347386557,199410,0.415,0.57,269.24,370.26048938551355,37022,0.3,0.485,180.81,240.45577555966503,31580,0.465,0.545,0,liad_olier_personal_3_20250306_215208
175.86,218.72565007332818,27623,0.44,0.595,223.17,286.88109034929437,35904,0.4,0.575,266.745,335.3517481689934,42359,0.465,0.565,382.87,489.06390175517964,61315,0.415,0.58,535.83,740.7994465440697,91330,0.41,0.555,869.735,1310.776046851635,156838,0.37,0.535,209.185,261.744293156508,29205,0.3,0.495,146.985,179.43387361365188,20484,0.45,0.595,0,liad_olier_personal_3_20250306_215208
166.055,211.17496300461377,27872,0.42,0.54,194.22,249.41760162426388,32149,0.385,0.56,214.645,277.56054294513837,35563,0.395,0.58,340.6,436.1408258808157,50074,0.37,0.545,471.45,655.1034574782826,77014,0.38,0.495,500.86,709.8052620261419,81736,0.395,0.59,228.12,290.6587346012502,33348,0.265,0.455,141.61,179.12880840333864,23222,0.355,0.5,0,liad_olier_personal_3_20250306_215208
173.445,211.02747451457594,25570,0.3,0.52,219.055,269.15490892792576,32663,0.305,0.54,240.755,298.30951208434504,37084,0.295,0.54,340.39,438.18877210626925,52908,0.395,0.52,436.02,581.9830323987118,66743,0.42,0.58,692.95,1042.5853730030938,119431,0.37,0.56,234.1,317.64020526375435,31526,0.285,0.425,137.11,169.32182375582894,19092,0.355,0.525,0,liad_olier_personal_3_20250306_215208
171.6556886227545,217.1146183126091,46648,0.4101796407185629,0.5598802395209581,206.02694610778443,258.31846264584453,56000,0.3652694610778443,0.5479041916167665,228.65868263473052,283.1730602227693,60249,0.3772455089820359,0.5419161676646707,285.02694610778445,391.3045852569502,78676,0.36826347305389223,0.5239520958083832,370.82335329341316,547.7682237462373,96295,0.33532934131736525,0.5389221556886228,429.17664670658684,641.5104812898933,126564,0.3532934131736527,0.562874251497006,189.97005988023952,252.02876225936598,44432,0.2874251497005988,0.46407185628742514,133.53293413173654,172.32183370443076,37856,0.4101796407185629,0.5778443113772455,0,liad_olier_personal_3_20250306_215208
370.0515463917526,495.1185251552299,85116,0.3436426116838488,0.5395189003436426,479.20962199312714,652.5431507370859,117317,0.4054982817869416,0.5154639175257731,423.74570446735396,551.4159218777996,101894,0.3917525773195876,0.4879725085910653,598.5085910652921,783.1851874242051,131973,0.35051546391752575,0.44673539518900346,778.4982817869416,1062.8204727931789,187745,0.35738831615120276,0.4742268041237113,1474.5120274914088,2009.700325577281,350007,0.33676975945017185,0.44329896907216493,384.9518900343643,508.72128286775234,82844,0.33676975945017185,0.45017182130584193,330.92783505154637,424.21512729605024,72135,0.31958762886597936,0.44329896907216493,3,liad_olier_personal_3_20250306_215208
199.085,251.3299325587782,29949,0.38,0.515,237.82,317.52307002799023,39505,0.37,0.505,231.59,305.39934512045045,38077,0.355,0.525,403.3,536.1836718886542,60429,0.36,0.505,380.95,472.6936322820522,60721,0.355,0.5,582.715,742.6076117304481,87436,0.375,0.55,207.395,263.2469847880503,29435,0.33,0.485,156.78,192.41049867405886,23415,0.38,0.52,0,liad_olier_personal_3_20250306_215208
184.135,232.65608739080955,29637,0.355,0.485,242.1,302.64340402526534,40497,0.35,0.525,258.53,318.17850335935645,40849,0.365,0.53,418.945,543.1890140641653,70907,0.335,0.455,301.815,375.82255786474553,45270,0.385,0.535,416.275,547.1196075813771,63289,0.425,0.54,185.55,238.58172603952718,28317,0.31,0.47,142.675,178.25811341983848,21234,0.405,0.565,0,liad_olier_personal_3_20250306_215208
158.93,195.25798319146904,24180,0.38,0.55,201.26,247.25151162328612,32001,0.375,0.55,207.495,258.9725950752318,33984,0.37,0.52,348.17,467.5024598865764,59544,0.405,0.505,284.71,372.68178114847524,48188,0.395,0.575,395.815,527.4345978412869,67514,0.42,0.55,175.16,210.26188432523855,24647,0.29,0.5,127.7,158.00879722344575,19297,0.435,0.56,0,liad_olier_personal_3_20250306_215208
155.315,193.9806304763442,23272,0.43,0.6,185.63,235.61430347073582,28594,0.42,0.6,193.63,243.94398947299356,30493,0.42,0.6,342.02,466.48602337047566,58609,0.35,0.51,242.845,303.94566126200914,35745,0.375,0.57,373.92,475.88487053067786,57605,0.38,0.575,157.62,199.80112612295255,23894,0.31,0.52,124.895,156.64308155804392,19506,0.42,0.555,0,liad_olier_personal_3_20250306_215208
154.105,197.84543209283353,28515,0.385,0.515,198.125,256.7682710149368,37205,0.395,0.53,206.445,267.02120702296287,38901,0.375,0.545,325.41,437.10274535857127,53117,0.35,0.555,253.35,323.6419472194542,38575,0.355,0.56,352.415,434.07423904212516,50454,0.345,0.555,147.98,184.26836407804788,21168,0.355,0.555,118.545,150.5401441476658,21412,0.4,0.53,0,liad_olier_personal_3_20250306_215208
178.36363636363637,228.20313288046538,28576,0.3397129186602871,0.507177033492823,220.66985645933013,286.7146189633042,33954,0.32057416267942584,0.49760765550239233,243.95215311004785,313.0820703507622,37411,0.291866028708134,0.5023923444976076,306.35406698564594,397.08779596375064,51114,0.2966507177033493,0.5311004784688995,261.02392344497605,334.97445449983815,47552,0.3253588516746411,0.5454545454545454,357.53588516746413,485.89541966525536,51119,0.3875598086124402,0.5215311004784688,238.06698564593302,388.4536390163848,30127,0.3014354066985646,0.45454545454545453,144.95693779904306,180.2943897786227,21209,0.3444976076555024,0.5119617224880383,0,liad_olier_personal_3_20250306_215208
335.8355263157895,434.82627353679396,89988,0.3717105263157895,0.5361842105263158,751.4901315789474,1004.6253016475976,183950,0.3190789473684211,0.46381578947368424,827.6315789473684,1055.4844142308357,185675,0.34539473684210525,0.5131578947368421,669.9177631578947,903.5140661678477,170958,0.39144736842105265,0.5328947368421053,956.5526315789474,1205.4665481398522,227838,0.4342105263157895,0.5296052631578947,1594.0986842105262,2261.8628384586013,460569,0.41118421052631576,0.5592105263157895,440.0131578947368,599.4345087356566,97142,0.375,0.47368421052631576,302.94407894736844,391.2039656792322,73348,0.39144736842105265,0.5427631578947368,4,liad_olier_personal_3_20250306_215208
244.985,316.0874641614248,39543,0.41,0.595,273.93,375.0403711602259,51625,0.475,0.59,412.05,681.3487653177336,73846,0.475,0.58,423.1,535.4211800069176,71153,0.45,0.57,568.93,751.444156275102,94739,0.425,0.565,1088.18,1679.0464645149043,201604,0.395,0.63,232.51,296.7771891503793,32159,0.335,0.455,201.255,259.7218993462045,31481,0.415,0.585,0,liad_olier_personal_3_20250306_215208
211.07,264.5040642409867,33178,0.41,0.57,262.52,323.52220943854843,39090,0.41,0.57,283.65,366.29245146467326,44530,0.425,0.56,370.34,477.04826799811354,56497,0.425,0.59,582.945,808.6653850635626,89980,0.455,0.6,1108.36,1681.7978386238935,186413,0.405,0.585,222.315,283.16280652656343,30016,0.35,0.465,158.21,205.32094389029095,27288,0.41,0.6,0,liad_olier_personal_3_20250306_215208
189.13,238.23343594046574,30928,0.41,0.585,236.49,300.52964911968337,39303,0.395,0.54,268.03,341.8402697167202,43677,0.375,0.555,382.91,509.99919607779776,59161,0.395,0.565,468.18,613.4412441301938,76325,0.48,0.56,1082.62,1596.5666256063353,181347,0.335,0.52,271.66,357.346358593452,34548,0.275,0.445,154.375,192.94189539858883,23701,0.445,0.545,0,liad_olier_personal_3_20250306_215208
170.0759493670886,215.53440208238837,52611,0.3569620253164557,0.5468354430379747,207.18227848101264,262.2497843032261,64369,0.3822784810126582,0.5392405063291139,227.1873417721519,286.91386702041365,69543,0.40759493670886077,0.5443037974683544,290.2886075949367,384.57377360107665,86969,0.379746835443038,0.5594936708860759,439.0860759493671,592.3975380080294,137815,0.42025316455696204,0.5189873417721519,750.3240506329114,1151.0936571777888,240802,0.3392405063291139,0.49873417721518987,209.4632911392405,261.93891451387833,55259,0.25316455696202533,0.46835443037974683,144.61772151898734,179.54251285990912,42358,0.3594936708860759,0.5569620253164557,0,liad_olier_personal_3_20250306_215208
327.7676470588235,445.18393092399594,90466,0.3911764705882353,0.5264705882352941,456.71176470588233,602.9283490744543,120863,0.36764705882352944,0.49411764705882355,427.3411764705882,541.5519039814027,105689,0.35294117647058826,0.5205882352941177,576.7441176470588,803.3426764976157,149417,0.3,0.43823529411764706,793.4735294117647,1039.7532328846676,193450,0.3264705882352941,0.43823529411764706,1536.1382352941177,2049.608224400315,380693,0.3382352941176471,0.40294117647058825,409.9088235294118,528.4633856758669,101062,0.3029411764705882,0.47941176470588237,284.9441176470588,379.8531256404553,77790,0.3352941176470588,0.49117647058823527,3,liad_olier_personal_3_20250306_215208
231.18,296.87819050917165,39262,0.43,0.55,311.99,398.21535630861854,49730,0.435,0.54,307.465,387.8848733838431,45883,0.405,0.515,466.77,621.7944354849117,69908,0.365,0.485,379.72,474.18122063194363,58699,0.375,0.53,687.675,889.486939195849,107428,0.375,0.525,290.525,384.5127371102289,39584,0.255,0.485,166.015,211.26527163734224,26345,0.455,0.54,0,liad_olier_personal_3_20250306_215208
168.945,216.8604274643025,28222,0.4,0.585,215.475,273.973584493104,35455,0.4,0.525,209.715,270.22835713522,33048,0.395,0.565,412.29,561.3260727954831,64027,0.295,0.435,321.025,411.8256245062951,47934,0.36,0.515,475.805,607.483691139112,77398,0.38,0.55,228.935,280.6876466822151,29499,0.275,0.44,145.575,181.6165328377348,22985,0.36,0.54,0,liad_olier_personal_3_20250306_215208
173.145,215.3234427553117,25516,0.405,0.495,228.64,281.4746169728276,34286,0.4,0.565,233.2,291.2022664746962,37375,0.365,0.565,367.52,497.4976783865428,62627,0.34,0.525,303.035,389.61108172124676,47839,0.38,0.525,436.565,537.7364549665571,63095,0.385,0.565,178.015,222.63168013559974,24372,0.315,0.495,131.685,165.08402406047654,19697,0.415,0.535,0,liad_olier_personal_3_20250306_215208
174.33,216.7634424897335,28382,0.35,0.545,231.91,281.0768933939608,35348,0.33,0.575,244.99,296.09035783017316,35710,0.365,0.545,392.67,500.348878283943,56633,0.37,0.515,289.165,364.177971601798,45956,0.375,0.545,377.12,487.43633430428633,58837,0.385,0.52,222.745,293.6392259218785,28877,0.265,0.46,135.515,168.4703386356186,22086,0.39,0.505,0,liad_olier_personal_3_20250306_215208
176.3,219.17118879998804,27265,0.36,0.55,232.6,290.9969072000594,35197,0.365,0.55,248.79,315.34276589133924,38626,0.365,0.56,437.005,583.5222317958417,71132,0.35,0.495,257.08,329.1645637063625,41356,0.38,0.555,336.82,429.0723015996255,53400,0.34,0.505,248.11,306.3504365918221,30704,0.215,0.42,139.27,172.86471589077973,21416,0.36,0.475,0,liad_olier_personal_3_20250306_215208
183.4299363057325,232.36912623673885,41341,0.3184713375796178,0.5095541401273885,231.03184713375796,288.201981543509,51523,0.3184713375796178,0.5222929936305732,246.37898089171975,309.8233984329791,56460,0.3343949044585987,0.535031847133758,389.64649681528664,507.3646881204804,94944,0.37898089171974525,0.4681528662420382,289.2547770700637,359.24217830755794,66407,0.37261146496815284,0.5127388535031847,349.03184713375794,450.636160382837,90741,0.3630573248407643,0.5286624203821656,242.93630573248407,312.5835633497595,49778,0.2770700636942675,0.4426751592356688,137.39808917197453,172.0318719544517,31481,0.3662420382165605,0.535031847133758,0,liad_olier_personal_3_20250306_215208
402.14150943396226,528.7530453991428,105049,0.36792452830188677,0.5471698113207547,1072.2704402515724,1664.6649690311551,209010,0.32075471698113206,0.44654088050314467,1518.553459119497,2354.8841550377374,306259,0.3081761006289308,0.5031446540880503,790.7138364779875,1030.1410555548316,193822,0.39308176100628933,0.5031446540880503,1028.7232704402516,1320.646904090196,262017,0.42452830188679247,0.5220125786163522,1868.185534591195,2714.0479949455435,517138,0.39308176100628933,0.5660377358490566,536.0817610062893,723.1489273097087,112772,0.31761006289308175,0.4339622641509434,419.62893081761007,568.1008303629907,92539,0.3238993710691824,0.5251572327044025,4,liad_olier_personal_3_20250306_215208
233.65,303.5920618198045,37372,0.445,0.565,344.97,426.35034889161284,53212,0.395,0.565,548.84,721.9802905897085,85872,0.385,0.545,535.77,683.7319504016175,81537,0.375,0.515,689.275,905.7619361620359,112169,0.38,0.505,1286.38,1908.429283468476,216481,0.485,0.55,252.325,325.55699193843157,37004,0.345,0.465,191.845,247.7111725376956,30543,0.42,0.535,0,liad_olier_personal_3_20250306_215208
197.08,250.44690055977935,30318,0.41,0.58,264.285,329.8044344759482,41009,0.42,0.585,359.065,458.2870879699754,55295,0.42,0.565,472.35,616.5534121225833,75342,0.4,0.54,636.96,806.168580385021,94141,0.46,0.59,1073.495,1600.6448247503254,164807,0.475,0.695,249.575,310.6671611226394,32969,0.265,0.445,166.78,212.59002798814436,25150,0.365,0.565,0,liad_olier_personal_3_20250306_215208
172.93,235.15161066852167,28099,0.425,0.57,228.56,306.19464397667053,37467,0.45,0.55,267.16,355.4796899964891,43420,0.415,0.585,428.055,572.5479848886031,61945,0.36,0.515,558.19,726.9083160894502,88503,0.43,0.53,1066.78,1683.0834798072258,165591,0.435,0.635,167.695,217.21554962755314,25749,0.315,0.445,141.845,189.45871581956845,23961,0.39,0.58,0,liad_olier_personal_3_20250306_215208
195.825,260.40709475742017,32098,0.43,0.585,262.47,339.15587861630826,41383,0.37,0.57,296.34,393.77659910157183,52204,0.365,0.55,455.8,594.4392904241778,74224,0.385,0.52,587.825,752.9428763193129,91501,0.415,0.52,973.07,1538.2543515296813,148608,0.35,0.56,178.06,228.62611399400552,25337,0.33,0.54,161.705,213.07605449698002,25799,0.42,0.575,0,liad_olier_personal_3_20250306_215208
163.3372093023256,203.6100639446265,40611,0.4127906976744186,0.5494186046511628,197.65988372093022,244.43773283304307,51160,0.4011627906976744,0.5784883720930233,222.13662790697674,279.94065504823914,63717,0.40406976744186046,0.5755813953488372,339.71220930232556,477.90464104278436,96530,0.4186046511627907,0.5465116279069767,416.9651162790698,569.2837196762016,124047,0.375,0.5348837209302325,718.7005813953489,1077.672409721256,186554,0.4011627906976744,0.6104651162790697,163.77325581395348,206.77539494216515,40140,0.27325581395348836,0.49709302325581395,129.99127906976744,164.48253070456067,34339,0.3808139534883721,0.5523255813953488,0,liad_olier_personal_3_20250306_215208
385.97359735973595,501.91689317731243,86116,0.36303630363036304,0.504950495049505,525.0429042904291,675.8141502488444,122923,0.38613861386138615,0.504950495049505,421.3168316831683,538.328291876791,92566,0.42574257425742573,0.5511551155115512,625.7194719471947,816.4512095390365,147632,0.35313531353135313,0.4752475247524752,836.3663366336634,1106.7936549869953,184517,0.34983498349834985,0.4521452145214521,1663.874587458746,2194.650975506226,371872,0.33663366336633666,0.47194719471947194,398.5973597359736,503.98643506812095,87300,0.34983498349834985,0.44884488448844884,305.9306930693069,393.00617232449224,73447,0.33663366336633666,0.46864686468646866,3,liad_olier_personal_3_20250306_215208
167.11,212.8468228562503,28611,0.38,0.555,234.975,291.1077721394604,37096,0.4,0.535,240.875,305.2238277068158,38111,0.4,0.6,412.465,562.2599443318011,64328,0.41,0.55,338.72,448.2770348791024,57040,0.425,0.58,540.9,705.2625823053424,84014,0.35,0.585,212.4,267.59205892552194,29632,0.32,0.485,126.815,163.49469410350906,23154,0.455,0.575,0,liad_olier_personal_3_20250306_215208
214.275,279.3789093686207,32323,0.355,0.555,276.605,360.32558193944544,43632,0.365,0.545,282.585,376.45628564283527,43336,0.38,0.535,466.735,612.0401988431805,75028,0.35,0.485,433.24,548.7494874712869,64011,0.335,0.495,494.98,611.180431623919,71126,0.375,0.5,246.27,325.1066748007491,33453,0.34,0.475,151.795,210.77206883266103,24625,0.375,0.535,0,liad_olier_personal_3_20250306_215208
190.795,239.822215401326,30106,0.325,0.515,239.45,303.5085171786782,36934,0.345,0.535,246.925,312.3833302210603,37928,0.4,0.555,446.735,640.1436518469898,63305,0.365,0.505,335.53,419.6694413464006,47918,0.395,0.555,341.535,430.1272079280733,58790,0.43,0.595,172.64,216.18681735943105,26947,0.34,0.51,148.0,186.31132547432537,24261,0.375,0.535,0,liad_olier_personal_3_20250306_215208
171.24,213.5586102221121,27894,0.355,0.545,217.9,278.80830331968235,37390,0.375,0.56,222.755,287.68520121827606,37651,0.415,0.53,397.12,548.6141084587599,64373,0.35,0.48,314.135,406.1592113937587,44709,0.405,0.525,378.75,490.8203133530641,60737,0.37,0.52,198.435,256.83727338530906,27220,0.325,0.51,130.75,167.95788162512648,20941,0.43,0.58,0,liad_olier_personal_3_20250306_215208
183.95302013422818,226.96131001034237,41457,0.3523489932885906,0.5134228187919463,240.81543624161074,299.7028226079872,52412,0.348993288590604,0.5167785234899329,250.71476510067114,317.4165059587065,54908,0.3624161073825503,0.5268456375838926,377.6006711409396,509.5312130252472,92391,0.3422818791946309,0.5268456375838926,298.36241610738256,380.68435373838,64009,0.3691275167785235,0.5033557046979866,363.00671140939596,491.2122178376879,84049,0.3724832214765101,0.5604026845637584,236.44630872483222,308.8969822409793,46016,0.30201342281879195,0.47315436241610737,137.75838926174498,171.66210762608873,32756,0.40268456375838924,0.5134228187919463,0,liad_olier_personal_3_20250306_215208
318.1513944223108,431.3137625360314,67807,0.42231075697211157,0.5776892430278885,462.0836653386454,618.4596242059043,96692,0.38645418326693226,0.5179282868525896,539.0876494023904,702.2865926153871,100013,0.4103585657370518,0.5099601593625498,750.796812749004,975.0877741673706,147068,0.3705179282868526,0.549800796812749,1052.4940239043824,1368.051553046459,206401,0.3784860557768924,0.5258964143426295,2198.9840637450197,3391.1250239834644,463164,0.3745019920318725,0.545816733067729,545.5378486055777,717.3064545930121,84705,0.23904382470119523,0.42231075697211157,267.61354581673305,376.5273014868115,60881,0.33067729083665337,0.5258964143426295,4,liad_olier_personal_3_20250306_215208
258.64,335.7608821765871,39497,0.42,0.59,320.105,405.86580910443786,49442,0.385,0.565,354.37,465.4870997138374,56024,0.37,0.565,551.47,745.1992686523517,83095,0.41,0.555,790.555,1016.3032938055451,132951,0.445,0.58,1497.49,2221.158389219463,249250,0.41,0.58,327.065,443.9075973668394,47954,0.295,0.46,207.37,267.34212163443306,29627,0.405,0.55,0,liad_olier_personal_3_20250306_215208
228.12,299.60013351131875,33254,0.41,0.555,267.24,344.8698305158049,40443,0.4,0.535,299.25,382.9516810251653,45362,0.42,0.535,542.5,739.8153485836855,89921,0.4,0.515,665.865,937.805211651119,118506,0.45,0.58,1204.96,1883.779243966766,197136,0.395,0.555,288.305,361.2810055898317,35195,0.25,0.445,193.965,259.7126970327019,29970,0.385,0.535,0,liad_olier_personal_3_20250306_215208
